Seed that used in this expierment is: -1678695779
Seed that used for infection in this expierment is: 1565934407
Seed that used for death in this expierment is: 846835933
Seed that used for infection in this expierment is: 1565934407
Seed that used for death in this expierment is: 846835933
Seed that used for infection in this expierment is: 1565934407
Seed that used for death in this expierment is: 846835933
Seed that used for infection in this expierment is: 1565934407
Seed that used for death in this expierment is: 846835933
Seed that used for infection in this expierment is: 1565934407
Seed that used for death in this expierment is: 846835933
Seed that used for infection in this expierment is: 1565934407
Seed that used for death in this expierment is: 846835933
Seed that used for infection in this expierment is: 1565934407
Seed that used for death in this expierment is: 846835933
Seed that used for infection in this expierment is: 1565934407
Seed that used for death in this expierment is: 846835933
Seed that used for infection in this expierment is: 1565934407
Seed that used for death in this expierment is: 846835933
Seed that used for infection in this expierment is: 1565934407
Seed that used for death in this expierment is: 846835933
Seed that used for infection in this expierment is: 1565934407
Seed that used for death in this expierment is: 846835933
Seed that used for infection in this expierment is: 1565934407
Seed that used for death in this expierment is: 846835933
Seed that used for infection in this expierment is: 1565934407
Seed that used for death in this expierment is: 846835933
Seed that used for infection in this expierment is: 1565934407
Seed that used for death in this expierment is: 846835933
Seed that used for infection in this expierment is: 1565934407
Seed that used for death in this expierment is: 846835933
Seed that used for infection in this expierment is: 1565934407
